max1,max2,max3,max4
3.54100012779,3.60899996758,4.875,3.76300001144
2.40499997139,2.76999998093,4.04600000381,2.76999998093
3.34800004959,2.61999988556,2.21199989319,2.24399995804
2.34699988365,2.11599993706,1.86299991608,3.35400009155
2.07699990273,1.92599987984,1.81699991226,2.77900004387
2.40999984741,1.94200015068,1.92499995232,1.86999988556
0.93799996376,0.126000165939,2.15499997139,1.95500016212
0.000999927520752,0.0,0.0370001792908,0.00699996948242
0.0,0.0,0.0,0.0
3.78600001335,5.24099993706,6.55999994278,4.66599988937
6.09399986267,4.76099991798,4.632999897,4.33200001717
5.85500001907,3.71700000763,3.00600004196,3.79100012779
2.63499999046,5.15100002289,2.61999988556,3.78600001335
2.53099989891,3.52999997139,2.49599981308,4.74699997902
4.09700012207,2.95899987221,2.79200005531,2.69799995422
3.48400020599,2.28500008583,2.19899988174,2.15199995041
1.96499991417,2.91600012779,1.9430000782,2.00600004196
1.77999997139,2.47199988365,1.80799984932,1.95700001717
1.64899992943,1.742000103,2.50499987602,1.70000004768
0.0889999866486,2.02399992943,1.97000002861,0.213000059128
0.00200009346008,0.0,0.0369999408722,0.00300002098083
0.0,0.0,0.0,0.0
5.05400013924,4.44099998474,4.41000008583,4.03800010681
4.82899999619,4.3029999733,4.71300005913,6.41100001335
4.02200007439,5.742000103,3.44099998474,3.65000009537
3.77999997139,3.57300019264,5.20199990273,3.33599996567
3.52199983597,3.17500019073,3.26300001144,4.8069999218
4.15799999237,2.74599981308,2.71399998665,2.45399999619
2.0720000267,2.31100010872,2.27600002289,3.53600001335
1.9240000248,2.7009999752,2.03200006485,2.01999998093
1.74099993706,2.62199997902,1.93300008774,1.7389998436
2.35699987411,1.80400013924,1.8259999752,1.84800004959
1.93499994278,1.85100007057,0.730000019073,0.100000143051
0.0369999408722,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
5.02699995041,4.15100002289,5.36500000954,5.36800003052
4.77500009537,2.72100019455,3.08200001717,6.49800014496
4.10699987411,5.71800017357,4.3259999752,4.59300017357
3.8060002327,4.1890001297,3.17300009727,2.61500000954
3.61999988556,3.48099994659,3.02999997139,5.18099999428
3.72900009155,2.91100001335,2.67000007629,2.27400016785
2.22499990463,3.22399997711,2.39099979401,2.33200001717
1.93200016022,2.87700009346,1.94900012016,1.95000004768
1.87999987602,1.73600006104,2.83800005913,1.86199998856
1.70500016212,1.83500003815,2.16699981689,1.72600007057
0.608999967575,0.0869998931885,2.08700013161,1.88300013542
0.000999927520752,0.000999927520752,0.0379998683929,0.00300002098083
0.0,0.0,0.0,0.0
4.92100000381,4.91999983788,4.15499997139,6.36500000954
4.21700000763,6.11199998856,4.08899998665,3.79500007629
4.23399996758,3.65899991989,5.56399989128,3.64199995995
3.75600004196,5.54300022125,3.62299990654,3.26300001144
3.54800009727,3.13599991798,4.79400014877,3.12299990654
2.69000005722,2.61900019646,2.63899993896,3.96000003815
2.46799993515,2.52599978447,2.31299996376,3.35599994659
2.98199987411,2.20899987221,1.98000001907,2.0569999218
1.90499997139,1.77699995041,1.79199981689,2.73399996758
1.71900010109,1.84699988365,2.3100001812,1.70100021362
0.840000152588,0.105999946594,1.95499992371,1.98100018501
0.000999927520752,0.0,0.0369999408722,0.00600004196167
0.0,0.0,0.00100016593933,0.0
4.19899988174,5.14100003242,4.28900003433,4.95200014114
3.75999999046,6.18600010872,5.04600000381,4.50300002098
5.88499999046,4.38800001144,4.39600014687,3.66799998283
3.34100008011,5.24099993706,3.82299995422,3.42100000381
3.57999992371,3.44900012016,3.58200001717,4.92700004578
2.28299999237,2.78299999237,2.7460000515,4.06299996376
3.49499988556,2.45200014114,2.44999980927,2.3789999485
1.85800004005,2.90400004387,2.26399993896,2.07399988174
1.78500008583,2.59100008011,1.8860001564,1.69500017166
1.80800008774,2.54200005531,1.75499987602,1.81900000572
1.88899993896,1.99699997902,0.328000068665,0.0620000362396
0.0369999408722,0.00600004196167,0.00200009346008,0.0
0.0,0.0,0.0,0.0
3.2650001049,4.77800011635,4.36900019646,4.39599990845
6.14099979401,4.84899997711,4.5110001564,4.43099999428
5.77100014687,4.59200000763,2.53899979591,3.85699987411
3.8679997921,3.27600002289,5.31200003624,4.21900010109
2.67999982834,3.09500002861,4.69500017166,3.92000007629
3.98399996758,2.76599979401,2.87699985504,2.7349998951
3.47799992561,2.50699996948,2.41300010681,2.13599991798
2.22699999809,2.19599986076,1.992000103,2.6289999485
1.96199989319,1.84699988365,1.71200013161,2.51399993896
1.88700008392,2.64999985695,1.73200011253,1.72800016403
0.141999959946,2.19000005722,1.90299987793,0.309000015259
0.0,0.0369999408722,0.00699996948242,0.0019998550415
0.0,0.0,0.0,0.0
6.55900001526,4.632999897,3.93000006676,2.75600004196
4.76799988747,3.742000103,6.08999991417,4.36899995804
3.93099999428,5.70199990273,4.12299990654,2.53400015831
4.03900003433,4.03299999237,3.47400021553,5.23300004005
3.54999995232,2.55000019073,2.70500016212,5.10800004005
2.28699994087,2.64999985695,3.81999993324,2.3900001049
2.17300009727,2.30000019073,3.19999980927,2.51300001144
2.05800008774,1.83100008965,2.99699997902,2.32799983025
2.8220000267,1.86400008202,1.74900007248,1.95799994469
2.38400006294,1.69000005722,1.6899998188,1.88300013542
1.89299988747,2.10800004005,0.946000099182,0.131999969482
0.0,0.039999961853,0.00599980354309,0.000999927520752
0.0,0.00100016593933,0.0,0.0
4.22600007057,6.47000002861,4.66600012779,3.65599989891
4.06299996376,4.50900006294,4.6099998951,6.0569999218
4.15900015831,4.07500004768,4.1779999733,5.54099988937
3.79399991035,3.77800011635,3.6099998951,5.07299995422
4.86100006104,3.51800012589,2.57499980927,3.42499995232
2.37300014496,2.55900001526,4.10100007057,2.70499992371
2.40899991989,2.51600003242,3.52300000191,2.46799993515
2.13899993896,1.92499995232,2.46799993515,2.20499992371
1.992000103,2.132999897,1.69499993324,2.59100008011
2.41300010681,1.73699998856,1.84999990463,1.82399988174
0.0199999809265,1.89400005341,1.97199988365,1.03100013733
0.0,0.0380001068115,0.00599980354309,0.00200009346008
0.0,0.0,0.0,0.0
5.02699995041,4.74000000954,6.82800006866,3.21600008011
4.3789999485,5.98000001907,3.71099996567,2.91000008583
4.1819999218,4.22199988365,5.60699987411,4.29299998283
3.79499983788,3.65600013733,5.3869998455,3.90499997139
2.80899977684,4.67199993134,3.75199985504,3.04800009727
3.32899999619,2.82500004768,2.86599993706,2.69099998474
2.31699991226,2.13199996948,3.03699994087,2.46599984169
3.27799987793,2.53200006485,2.09500002861,2.14999985695
1.76600003242,2.67100000381,1.85399985313,1.78999996185
1.88700008392,2.55799984932,1.68600010872,1.78600001335
2.07000017166,1.98000001907,0.758999824524,0.0900001525879
0.0360000133514,0.00699996948242,0.00200009346008,0.0
0.0,0.0,0.0,0.0
4.87000012398,6.49399995804,4.97200012207,4.64199995995
6.11999988556,4.57699990273,4.63100004196,3.90499997139
5.83899998665,4.38999986649,4.4430000782,3.28699994087
3.60500001907,3.79399991035,3.87000012398,3.62699985504
4.69599986076,3.39100003242,3.53800010681,3.50699996948
2.61299991608,3.88700008392,2.89699983597,2.82100009918
2.36500000954,3.72600007057,2.61500000954,2.46500015259
3.04199981689,2.08599996567,2.04999995232,2.12300014496
1.89700007439,1.80599999428,1.85199999809,2.78999996185
1.88499999046,1.86900019646,2.67199993134,1.7619998455
1.99799990654,2.06900000572,0.876999855042,0.111000061035
0.0369999408722,0.00799989700317,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
3.38500022888,4.63199996948,4.25500011444,6.46300005913
6.08299994469,4.4470000267,4.07100009918,3.26399993896
4.12200021744,4.08699989319,5.60400009155,3.42199993134
3.02900004387,3.13199996948,5.29100012779,3.6899998188
4.78200006485,3.63899993896,2.67299985886,3.39399981499
2.46099996567,2.64999985695,3.98600006104,2.48300004005
2.27100014687,3.78900003433,2.41400003433,2.34200000763
1.97699999809,2.25,2.88499999046,2.16700005531
2.87800002098,2.19799995422,1.84299993515,2.11999988556
1.86499977112,1.98000001907,1.93300008774,2.59499979019
1.99900007248,0.292999982834,0.0410001277924,2.06900000572
0.00100016593933,0.0,0.0390000343323,0.00699996948242
0.0,0.0,0.0,0.0
4.31399989128,6.73599982262,2.82100009918,4.85400009155
4.06900000572,4.18799996376,6.1289999485,4.45900011063
3.67499995232,3.85600018501,5.67000007629,4.27699995041
3.71399998665,3.53099989891,5.29600000381,4.22399997711
3.32099986076,3.01600003242,4.73600006104,3.5680000782
2.48300004005,3.95199990273,2.71799993515,2.79800009727
3.2990000248,2.57899999619,2.21299982071,2.21300005913
3.00600004196,2.11299991608,1.85500001907,1.90899991989
2.49499988556,1.84200000763,1.75900006294,1.76399993896
1.71600008011,1.84100008011,2.51699995995,1.68400001526
1.79999995232,1.91799998283,0.260999917984,0.125
0.000999927520752,0.0,0.0350000858307,0.00699996948242
0.0,0.0,0.0,0.0
5.54199981689,4.76300001144,6.41300010681,5.17000007629
4.38400006294,6.21600008011,3.79800009727,3.35599994659
4.1099998951,2.40899991989,5.36699986458,3.10899996758
3.43499994278,3.77900004387,3.5759999752,5.16400003433
5.00600004196,3.59100008011,3.49399995804,3.50699996948
3.77999997139,2.44100022316,2.53399991989,2.59399986267
2.3140001297,3.42299985886,2.37300014496,2.60400009155
2.9319999218,2.00200009346,2.01499986649,2.04800009727
1.86299991608,1.74100017548,1.64199995995,2.71500015259
2.16799998283,1.77300000191,1.72500014305,1.82199978828
0.0600001811981,2.06399989128,2.02200007439,0.30999994278
0.0,0.0369999408722,0.00300002098083,0.00100016593933
0.0,0.0,0.0,0.0
5.07999992371,2.6859998703,4.65600013733,6.59800004959
4.27800011635,4.03200006485,4.12699985504,4.25099992752
3.71500015259,5.65499997139,3.12599992752,3.625
3.80900001526,3.39100003242,5.0529999733,3.95199990273
2.46800017357,3.90299987793,2.5649998188,2.63199996948
3.91100001335,2.90100002289,2.85800004005,2.57999992371
2.99399995804,2.6210000515,2.21600008011,2.16000008583
2.77899980545,2.31199979782,2.08299994469,1.94600009918
2.00800013542,1.78499984741,2.7349998951,1.95899987221
1.84399986267,1.87700009346,2.20899987221,1.91700005531
2.13100004196,0.944000005722,0.0320000648499,1.86699986458
0.00699996948242,0.00100016593933,0.000999927520752,0.0419998168945
0.0,0.0,0.0,0.0
3.46799993515,6.53200006485,3.68800020218,3.89100003242
3.77399992943,4.59800004959,4.25599980354,5.99000000954
5.62700009346,4.21199989319,4.18699979782,4.22500014305
3.42199993134,3.59800004959,5.10100007057,3.88399982452
2.40199995041,2.8259999752,4.8180000782,3.492000103
3.12400007248,2.73699998856,2.85699987411,2.59400010109
2.11800003052,3.39800000191,2.4880001545,2.30000019073
1.94600009918,1.95200014114,2.96300005913,2.21000003815
2.03500008583,1.8220000267,2.9359998703,1.95700001717
2.00999999046,2.46599984169,1.8630001545,1.92100000381
0.269999980927,0.0310001373291,2.12800002098,2.06900000572
0.039999961853,0.00399994850159,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
6.48300004005,4.83100008965,4.30200004578,4.41600012779
4.10800004005,6.01400017738,5.23600006104,4.4929997921
3.90000009537,5.71299982071,4.56299996376,4.05500006676
3.2389998436,5.41599988937,4.06599998474,3.86000013351
4.60800004005,3.37199997902,3.5529999733,3.43400001526
2.37400007248,3.97300004959,2.88100004196,2.89499998093
3.29799985886,2.41999983788,2.50900006294,2.27999997139
2.08800005913,2.0110001564,1.95399999619,3.10500001907
1.83000016212,1.78299999237,2.59199976921,1.84899997711
1.92000007629,2.21099996567,1.69999980927,1.7650001049
0.0410001277924,1.867000103,1.94199991226,0.656999826431
0.0480000972748,0.00600004196167,0.0,0.00100016593933
0.0,0.0,0.0,0.0
4.54999995232,4.33200001717,4.88100004196,4.21300005913
4.49699997902,4.67299985886,4.35400009155,5.9430000782
4.27099990845,4.0,3.91699981689,5.53600001335
3.74800014496,3.78399991989,3.8100001812,5.15900015831
4.89100003242,3.47899985313,3.47000002861,3.27499985695
2.54500007629,3.24899983406,2.93000006676,2.45399999619
2.40700006485,2.12300014496,3.30800008774,2.52399992943
1.97600007057,3.00800013542,2.21199989319,2.08200001717
2.55500006676,1.89899992943,1.81199979782,1.72000002861
2.41199994087,1.87700009346,1.71499991417,1.93700003624
0.0920000076294,1.91600012779,2.01200008392,1.02699995041
0.000999927520752,0.0,0.0380001068115,0.00699996948242
0.0,0.0,0.0,0.0
3.14400005341,3.51800012589,6.63899993896,3.7990000248
4.62199997902,3.91299986839,4.61999988556,5.875
4.1210000515,4.12400007248,3.96300005913,5.67000007629
4.11699986458,3.24099993706,2.65499997139,3.7349998951
3.21300005913,4.93099999428,3.48200011253,3.5720000267
2.25300002098,3.83800005913,2.63599991798,2.45300006866
2.45900011063,2.24699997902,3.60199999809,2.43299984932
2.20799994469,2.08999991417,1.94000005722,3.17700004578
2.81500005722,1.83299994469,1.75900006294,1.72799992561
1.87599992752,2.39700007439,1.73900008202,1.77900004387
0.296000003815,0.0970001220703,1.97000002861,1.76900005341
0.0360000133514,0.00600004196167,0.0019998550415,0.0
0.0,0.0,0.0,0.0
4.95300006866,3.40499997139,3.93700003624,6.65900015831
6.22199988365,5.35700011253,3.94899988174,4.74800014496
2.75600004196,4.24499988556,5.77200007439,4.54400014877
5.36500000954,3.97299981117,3.4390001297,3.85699987411
3.87399983406,3.15099978447,2.75300002098,3.36900019646
2.43700003624,2.4439997673,3.96099996567,2.69099998474
3.23000001907,2.3820002079,2.33099985123,2.29500007629
2.77599978447,2.24499988556,2.09100008011,1.95399999619
1.75199985504,1.74799990654,2.99300003052,1.86600017548
1.69999980927,1.97099995613,2.31900000572,1.65599989891
0.953000068665,0.118000030518,2.05900001526,1.95799994469
0.00699996948242,0.000999927520752,0.0,0.0390000343323
0.0,0.0,0.0,0.0
4.59699988365,3.71200013161,3.5,6.40499997139
6.13000011444,2.84700012207,4.74499988556,4.65600013733
3.80800008774,4.02200007439,3.12199997902,5.55599999428
5.29700016975,3.14900016785,3.94899988174,3.84400010109
3.38100004196,4.91100001335,3.125,3.80900001526
2.76999998093,2.70399999619,4.04699993134,2.78499984741
2.29699993134,2.26099991798,3.55200004578,2.13599991798
2.16000008583,2.07299995422,1.91700005531,2.95800018311
1.85299992561,1.73399996758,1.69199991226,2.54099988937
1.75,1.78299999237,1.84800004959,2.44900012016
0.0510001182556,2.0039999485,1.96000003815,0.907999992371
0.0349998474121,0.00699996948242,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
6.78799986839,3.39999985695,4.88300013542,4.40199995041
4.04000020027,2.92700004578,6.33500003815,4.42300009727
3.73399996758,5.67899990082,4.41500020027,4.14099979401
2.53999996185,5.27399992943,3.37800002098,3.23099994659
3.44400000572,3.1210000515,4.88399982452,3.58299994469
2.42599987984,3.84100008011,3.07899999619,2.5039999485
3.31599998474,2.49399995804,2.00699996948,2.07899999619
3.03500008583,2.11800003052,1.8869998455,2.02200007439
2.88399982452,1.98099994659,2.05799984932,1.91799998283
1.68000006676,1.77699995041,1.90799999237,2.37099981308
0.775000095367,0.0369999408722,1.90499997139,1.97100019455
0.000999927520752,0.0390000343323,0.00300002098083,0.0
0.0,0.0,0.0,0.0
3.3100001812,4.61299991608,4.82699990273,6.55900001526
4.08999991417,4.35500001907,6.02300000191,2.79700016975
4.29500007629,4.22099995613,4.06399989128,5.6210000515
3.53099989891,3.72200012207,3.80999994278,5.35700011253
3.6859998703,3.3900001049,3.38199996948,5.02100014687
2.93400001526,2.74900007248,2.4509999752,3.92900013924
2.66900014877,2.1740000248,3.44099998474,2.02399992943
1.80800008774,3.02800011635,2.25300002098,1.875
1.91100001335,1.93099999428,1.71599984169,2.70199990273
1.85899996758,1.91700005531,1.84699988365,2.37799978256
2.15799999237,0.289999961853,0.118000030518,2.01799988747
0.00600004196167,0.00200009346008,0.000999927520752,0.0369999408722
0.0,0.0,0.0,0.0
4.26699995995,3.67499995232,3.17199993134,4.13999986649
4.14899992943,6.13100004196,4.34600019455,4.15699982643
2.62300014496,5.85100007057,3.14100003242,3.34999990463
3.96400022507,3.76700019836,2.82499980927,5.46700000763
4.89199995995,3.30399990082,2.78399991989,3.10500001907
2.64099979401,2.43600010872,3.98000001907,2.50200009346
2.19599986076,2.19799995422,3.41499996185,2.3029999733
2.12800002098,2.08100008965,2.00999999046,3.15700006485
1.85500001907,1.79500007629,1.78400015831,2.78999996185
1.78199982643,1.79600000381,1.92700004578,2.25400018692
1.84999990463,0.56200003624,0.0500001907349,1.97800016403
0.0360000133514,0.00300002098083,0.0,0.0
0.0,0.000999927520752,0.0,0.0
4.92599987984,3.34400010109,5.30400013924,4.32299995422
4.59800004959,6.12199997902,5.02400016785,3.40000009537
4.66700005531,3.86800003052,4.25,5.60599994659
3.11100006104,5.27099990845,4.15000009537,3.10199999809
4.7380001545,3.90400004387,2.85700011253,3.20300006866
2.39400005341,2.58500003815,3.86199998856,2.13499999046
3.5110001564,2.44299983978,2.41799998283,2.31599998474
2.05900001526,1.94400000572,2.99899983406,2.17399978638
1.82500004768,1.757999897,2.57999992371,1.96899986267
1.86699986458,1.84099984169,2.26600003242,1.75600004196
2.02900004387,2.00800013542,1.2460000515,0.117000102997
0.039999961853,0.00699996948242,0.00100016593933,0.0
0.0,0.0,0.0,0.0
4.85100007057,6.49900007248,5.09399986267,5.01600003242
6.27700018883,4.06999993324,4.63000011444,4.59700012207
5.61999988556,4.07499980927,2.6850001812,4.16199994087
3.99300003052,3.59300017357,5.44799995422,4.02900004387
3.50600004196,3.17100000381,4.91400003433,3.70499992371
2.59799981117,2.44299983978,4.04999995232,2.96200013161
2.28799986839,3.30099987984,2.4509999752,2.46599984169
2.30200004578,2.05599999428,2.05900001526,2.992000103
1.9470000267,1.78700017929,1.64800000191,2.75199985504
2.23399996758,1.68299984932,1.71399998665,1.86599993706
0.28200006485,0.12900018692,1.8869998455,1.9430000782
0.0380001068115,0.00699996948242,0.00200009346008,0.0
0.0,0.0,0.0,0.0
4.72600007057,2.68799996376,4.13400006294,4.0039999485
4.28200006485,6.01200008392,4.59899997711,4.88599991798
3.90100002289,5.81599998474,3.04399991035,3.73099994659
5.00600004196,2.43899989128,2.91299986839,3.25699996948
3.49399995804,4.81300020218,3.28099989891,3.35500001907
2.62299990654,4.04499983788,2.39499998093,2.45600008965
2.27799987793,3.13400006294,2.37099981308,2.6139998436
1.91899991035,3.27099990845,2.09899997711,2.02200007439
1.83200001717,1.7650001049,2.73500013351,1.8599998951
1.72900009155,1.90700006485,2.24000000954,1.73599982262
0.434000015259,0.0440001487732,1.90400004387,2.00699996948
0.00300002098083,0.000999927520752,0.0,0.0370001792908
0.000999927520752,0.0,0.0,0.0
2.72099995613,3.4960000515,6.27799987793,3.1970000267
6.07799983025,4.5490000248,4.51400017738,4.52399992943
5.64899992943,4.3220000267,4.21499991417,4.09299993515
5.27699995041,3.28600001335,3.96999979019,2.69400000572
3.1819999218,4.77799987793,3.64499998093,3.6360001564
2.16999983788,4.36800003052,2.40600013733,2.94699978828
3.64899992943,2.37699985504,2.46100020409,2.39500021935
3.21099996567,2.1360001564,2.09800004959,2.01600003242
2.93600010872,1.95899987221,1.78400015831,1.68299984932
2.52999997139,1.76899981499,1.83500003815,1.75699996948
1.90300011635,2.0529999733,0.175999879837,0.0410001277924
0.0,0.0420000553131,0.00300002098083,0.000999927520752
0.0,0.0,0.000999927520752,0.0
4.36000013351,4.5680000782,6.73799991608,5.96600008011
4.04400014877,5.83399987221,4.0490000248,4.70000004768
3.43700003624,4.29299998283,5.5119998455,3.20599985123
3.25599980354,4.06900000572,3.89599990845,5.2539999485
4.92599987984,3.76200008392,2.71199989319,3.49000000954
2.67000007629,3.63599991798,2.72299981117,2.382999897
3.51999998093,2.60199999809,2.23500013351,2.20399999619
2.03699994087,2.0720000267,1.88100004196,3.1099998951
1.83800005913,1.8109998703,1.72800016403,2.73000001907
1.75900006294,1.86800003052,2.27199983597,1.84599995613
0.706999778748,0.121000051498,2.00200009346,2.03799986839
0.000999927520752,0.0,0.0369999408722,0.00699996948242
0.0,0.000999927520752,0.0,0.0
6.56299996376,5.43499994278,4.92000007629,3.992000103
3.72699999809,6.05599999428,3.48699998856,4.89199995995
5.67899990082,3.63599991798,4.07800006866,4.02500009537
3.51999998093,5.04099988937,2.46000003815,3.63700008392
3.34800004959,3.24400019646,4.79800009727,3.58299994469
2.74800014496,2.5680000782,3.82000017166,2.79999995232
2.24199986458,2.2380001545,3.492000103,2.36400008202
1.97699999809,1.9430000782,3.07000017166,2.22699999809
1.78399991989,2.64499998093,1.93400001526,1.90400004387
2.28200006485,1.79299998283,1.72000002861,1.867000103
2.08700013161,0.6859998703,0.119999885559,2.01999998093
0.00699996948242,0.00100016593933,0.000999927520752,0.0360000133514
0.0,0.0,0.0,0.0
2.81599998474,6.32700014114,2.80099987984,4.74099993706
4.44599986076,3.35399985313,4.36800003052,4.08000016212
3.89199995995,3.0680000782,3.90699982643,3.257999897
3.55500006676,3.70899987221,5.06199979782,3.77600002289
2.9390001297,3.18200016022,4.80499982834,3.37700009346
4.05200004578,2.88899993896,2.4470000267,2.32500004768
3.56399989128,2.64800000191,2.43000006676,1.9430000782
2.117000103,2.03299999237,3.10100007057,1.98699998856
1.86400008202,1.74000000954,2.72799992561,1.88499999046
1.79299998283,1.90699982643,2.24799990654,1.74000000954
0.516999959946,0.069000005722,1.91700005531,2.07099986076
0.0379998683929,0.00399994850159,0.000999927520752,0.0
0.0,0.0,0.0,0.0
4.30800008774,6.34199976921,4.08399987221,3.15000009537
5.03399991989,3.28299999237,4.3259999752,4.05800008774
4.30099987984,5.76099991798,4.2009999752,4.11900019646
3.90299987793,5.22000002861,3.30500006676,3.2009999752
3.81300020218,3.4279999733,3.62299990654,4.87800002098
2.87700009346,2.83200001717,2.61199998856,4.15199995041
2.23200011253,3.58299994469,2.29999995232,2.38800001144
2.08900022507,2.0759999752,1.87699985504,3.21199989319
2.24000000954,1.86599993706,1.81100010872,1.66899991035
2.30800008774,1.93200016022,1.86200022697,1.74399995804
0.109999895096,2.07799983025,1.90800023079,0.775000095367
0.000999927520752,0.0429999828339,0.00599980354309,0.000999927520752
0.0,0.0,0.0,0.0
2.67300009727,4.69600009918,6.29899978638,5.39100003242
6.02400016785,4.49799990654,4.61699986458,4.24900007248
3.97699999809,3.75500011444,3.76799988747,4.09700012207
3.62099981308,3.48699998856,5.26799988747,3.84799981117
5.0490000248,3.40400004387,2.92100000381,3.30799984932
2.66799998283,3.92900013924,2.58800005913,2.63499999046
2.30900001526,2.45399999619,3.28699994087,2.42100000381
3.19799995422,2.28199982643,2.09899997711,2.05700016022
1.89300012589,2.21500015259,2.8869998455,2.06399989128
2.66300010681,2.14800000191,2.18400001526,2.00900006294
2.05199980736,0.966000080109,0.121999979019,2.03600001335
0.00599980354309,0.000999927520752,0.0,0.039999961853
0.0,0.0,0.0,0.00100016593933
2.8149998188,4.02500009537,4.85400009155,6.53299999237
4.63199996948,3.96100020409,6.03299999237,3.93099999428
3.49000000954,3.87399983406,3.21599984169,5.5649998188
5.25,3.76900005341,3.90599989891,3.54500007629
4.60000014305,2.86299991608,2.93499994278,2.82400012016
2.58599996567,2.27700018883,3.26900005341,2.78299999237
2.23699998856,3.33099985123,2.51900005341,2.22499990463
2.08199977875,1.91100001335,3.00099992752,2.28699994087
1.8900001049,1.7539999485,1.74699997902,2.58500003815
1.81299996376,1.73000001907,1.84699988365,2.25100016594
1.79800009727,0.480999946594,0.0510001182556,1.93699979782
0.00100016593933,0.0440001487732,0.00600004196167,0.000999927520752
0.0,0.0,0.0,0.0
3.67200016975,6.56200003624,4.70500016212,4.46499991417
6.02099990845,4.14199995995,4.32999992371,4.58500003815
5.83399987221,3.75100016594,3.69000005722,2.8069999218
2.75900006294,5.16799998283,3.90400004387,3.82099986076
3.64300012589,3.36599993706,3.39599990845,3.37199997902
2.5640001297,3.9390001297,2.91299986839,2.46900010109
3.45500016212,2.40199995041,2.09299993515,2.25899982452
2.09800004959,2.1289999485,2.03100013733,3.07800006866
2.4960000515,1.96600008011,1.8180000782,1.65599989891
2.35399985313,1.76699995995,1.6779999733,1.79999995232
1.99900007248,0.414999961853,0.0369999408722,1.90799999237
0.00699996948242,0.0,0.000999927520752,0.0369999408722
0.0,0.0,0.0,0.0
4.55100011826,4.97099995613,3.08500003815,6.34400010109
6.15400004387,4.83299994469,3.18099999428,4.27499985695
3.2349998951,3.90400004387,3.75,5.60899996758
2.98099994659,5.09100008011,2.8220000267,3.24399995804
4.65600013733,3.09699988365,3.48199987411,3.28600001335
2.31599998474,3.91400003433,2.77399992943,2.80799984932
2.1369998455,3.52999997139,2.32800006866,2.37999987602
2.10400009155,2.50200009346,2.19299983978,2.01999998093
1.72399997711,1.72300004959,2.62999987602,1.90200018883
1.85199999809,2.14500021935,1.94199991226,1.83599996567
0.0960001945496,1.86099982262,2.06100010872,0.756999969482
0.00100016593933,0.0,0.0409998893738,0.00699996948242
0.0,0.0,0.0,0.0
4.33200001717,4.92700004578,7.10299992561,4.36899995804
4.03399991989,6.0759999752,4.29600000381,3.76900005341
4.12900018692,4.37099981308,5.82500004768,3.11800003052
3.75900006294,4.29400014877,2.90799999237,5.41899991035
3.69499993324,3.58499979973,4.98799991608,2.30900001526
2.82400012016,2.83100008965,2.14899992943,4.07999992371
2.5680000782,2.4509999752,1.97600007057,3.3029999733
2.28699994087,2.15200018883,1.79499983788,2.97600007057
1.86800003052,1.75099992752,1.86100006104,2.83800005913
1.77099990845,1.85100007057,2.32899999619,1.78700017929
2.07300019264,0.466000080109,0.143999814987,1.95499992371
0.00699996948242,0.0019998550415,0.0,0.0449998378754
0.0,0.0,0.0,0.0
6.59599995613,5.29700016975,2.68600010872,4.22099995613
4.27199983597,4.64499998093,6.0609998703,4.05999994278
4.04100012779,4.06599998474,5.66400003433,4.64700007439
3.74500012398,3.64100003242,5.51800012589,4.0609998703
3.60800004005,3.45200014114,5.03900003433,3.78999996185
2.64100003242,2.67499995232,4.22899985313,2.89099979401
2.33699989319,2.26999998093,3.67899990082,2.6779999733
2.04100012779,2.07199978828,3.39999985695,2.22800016403
1.87199997902,1.77499985695,2.74399995804,1.81900000572
1.72799992561,1.80999994278,2.40799999237,1.6779999733
0.224999904633,0.0520000457764,2.0720000267,1.88199996948
0.000999927520752,0.0,0.0469999313354,0.00599980354309
0.0,0.0,0.0,0.0
4.41799998283,4.60899996758,4.19099998474,4.40700006485
4.25199985504,4.0039999485,6.41600012779,5.02300000191
3.74399995804,3.97300004959,5.70200014114,4.2619998455
5.36000013351,3.66499996185,3.53200006485,3.38899993896
3.375,3.26999998093,4.65900015831,3.25600004196
2.82999992371,2.76200008392,2.60000014305,4.19299983978
2.19899988174,3.02900004387,2.58300018311,2.10599994659
2.05200004578,2.10899996758,1.84800004959,3.16000008583
1.75900006294,2.39499998093,1.89900016785,1.78899979591
1.79299998283,1.82999992371,2.22999978065,1.80099987984
0.0759999752045,1.90300011635,1.71700000763,0.503000020981
0.00699996948242,0.00200009346008,0.0,0.0380001068115
0.0,0.0,0.0,0.0
4.40899991989,3.91799998283,6.3900001049,4.35400009155
3.94800019264,6.09200000763,5.04100012779,4.09200000763
3.95999979973,4.01799988747,4.23900008202,5.67200016975
2.82299995422,5.3029999733,3.82899999619,3.54500007629
3.16199994087,2.98099994659,4.60000014305,3.41299986839
2.42200016975,2.41600012779,3.99800014496,2.4960000515
2.14100003242,3.45700001717,2.58200001717,2.24399995804
3.01499986649,2.09400010109,2.18099999428,1.96199989319
2.5720000267,1.86200022697,1.88499999046,1.77800011635
1.91900014877,2.41999983788,2.00300002098,2.14699983597
0.773000001907,0.0980000495911,2.0,2.00999999046
0.000999927520752,0.000999927520752,0.0369999408722,0.00599980354309
0.0,0.0,0.0,0.0
